balance,balance_frequency,purchases,oneoff_purchases,installments_purchases,cash_advance,purchases_frequency,oneoff_purchases_frequency,purchases_installments_frequency,cash_advance_frequency,cash_advance_trx,purchases_trx,credit_limit,payments,minimum_payments,prc_full_payment,tenure,class
0.06443422051287527,0.0,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,0.05077173758047059,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,0.7500022500022501,0.5,-0.4375,-0.3673469387755102,-0.08393810625923265,0.016405214646899317,0.0,0.0,1
-0.40341596026107207,0.0,0.6453749637975652,-0.06576328677984875,2.055435826309613,0.0,0.599999520000384,-0.27777666666666667,1.1111106666666666,0.0,0.0,1.0,-0.20408163265306123,0.04817848225957989,-0.22389799262613969,2.5,0.0,3
-0.43335969204590663,-1.0,-0.18921494436503264,-0.06576328677984875,0.14927984636722502,0.0,0.4666664266668587,-0.27777666666666667,0.8148146666666666,0.0,0.0,0.0625,-0.30612244897959184,-0.48722801641297625,-0.30702808896285266,0.0,0.0,1
-0.4162490019649804,0.0,0.09155712510627165,-0.06576328677984875,0.7905473167609091,0.0,0.599999520000384,-0.27777666666666667,1.1111106666666666,0.0,0.0,0.375,-0.40816326530612246,-0.30334250118513123,-0.22709961376353197,2.5,0.0,2
0.8637878278687477,0.0,1.7980417986303798,2.4342367132201512,1.4684092606422703,0.6912744965350286,0.599999520000384,1.9444466666666669,1.0,0.7500022500022501,0.75,2.125,0.20408163265306123,-0.22177320741727422,0.7542173058223951,0.0,0.0,0
-0.44600833671084783,-2.5,-0.2360305314984538,0.12261391758821796,-0.18990718019844235,0.0,-0.200000239999808,0.8333333333333334,-0.22222266666666668,0.0,0.0,-0.1875,-0.40816326530612246,-0.45236329172754924,-0.2863932205165026,0.0,0.0,2
-0.419329966778014,-2.5,0.29259041266104235,1.1018292577401656,-0.18990718019844235,0.0,-0.09999952000038398,1.1111133333333334,-0.22222266666666668,0.0,0.0,0.0625,-0.4897959183673469,-0.210151663264408,-0.2429559491179488,2.5,0.0,2
-0.3549227944525101,0.0,0.18731840391640273,-0.06576328677984875,1.0092606422703512,0.0,0.599999520000384,-0.27777666666666667,1.1111106666666666,0.0,0.0,0.4375,-0.40816326530612246,-0.3189752529529927,-0.20265325092847924,0.0,0.0,1
1.3015752440650703,0.0,0.6080327363435073,1.6861533669072217,-0.18990718019844235,2.5,0.06666714666628272,1.574076666666667,-0.22222266666666668,1.5,2.5,1.25,0.20408163265306123,-0.09410600276297092,2.262366529814921,0.0,0.0,4
-0.3345821722961426,-2.5,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,0.6750919188717918,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,0.374998874998875,0.25,-0.4375,-0.3673469387755102,-0.5561867755858484,-0.032721027249027826,0.0,0.0,2
0.8304721967203831,0.0,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,1.312867367932952,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,1.875003375003375,2.25,-0.4375,0.0,-0.10099276844826922,0.3559758671067318,0.0,0.0,4
-0.4397983454750213,0.0,-0.15162046768874315,-0.06576328677984875,0.2351434972794196,0.0,0.599999520000384,-0.27777666666666667,1.1111106666666666,0.0,0.0,0.3125,-0.061224489795918366,-0.4474233816894186,-0.28617661877568124,1.2727272727272727,0.0,2
-0.4436736838015319,0.0,0.2584059717667722,-0.06576328677984875,1.1716206123973116,0.0,0.599999520000384,-0.27777666666666667,1.1111106666666666,0.0,0.0,0.3125,-0.10204081632653061,-0.14311834796295672,-0.23786206738043522,2.5,0.0,2
0.7259719342068083,0.0,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,1.125268526498996,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,2.5,2.25,-0.4375,-0.10204081632653061,0.3306558756358635,0.42824151241029873,0.0,0.0,4
0.5707897350985107,0.0,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,1.8041464007299373,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,2.5,1.5,-0.4375,-0.20408163265306123,-0.35026111160851386,0.2028251574153474,0.0,0.0,4
-0.43854471559867064,-0.8181818181818187,-0.06713566336874166,-0.06576328677984875,0.42810199509228636,0.0,0.599999520000384,-0.27777666666666667,0.9898986666666666,0.0,0.0,0.25,-0.40816326530612246,-0.40424246836357924,-0.3571436212888034,0.0,0.0,1
0.031859664008107025,0.0,0.5965320403225052,1.6648495232161706,-0.18990718019844235,0.0,-0.5,0.0,-0.22222266666666668,0.0,0.0,-0.375,-0.3673469387755102,-0.4301401201545614,-0.17297311610926097,0.0,0.0,1
-0.00511867125206073,0.0,-0.20150041574408847,-0.06576328677984875,0.12122052704576977,0.28338253515481365,0.09999952000038398,-0.27777666666666667,0.444444,0.374998874998875,0.25,0.0,-0.40816326530612246,-0.22167108596767687,1.8214924397887158,0.0,0.0,1
0.6516880234540116,0.0,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,2.2212160133200047,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,0.374998874998875,0.25,-0.4375,0.40816326530612246,0.0250663725192984,0.3561293896005241,0.0,0.0,1
0.2208440220748391,0.0,0.3456374898399619,0.06270010210615579,1.2124613250826843,2.5,0.599999520000384,0.19841333333333336,0.9206346666666666,2.5,2.5,0.25,-0.30612244897959184,0.9485643000210664,1.053648534121001,1.1666701666701667,0.0,4
0.6194599443904636,0.0,0.05570970785803039,0.663032379765675,-0.18990718019844235,1.8849356811148754,-0.5,0.0,-0.22222266666666668,1.5,2.5,-0.375,-0.10204081632653061,-0.10244081792891128,1.5310347301046234,0.0,0.0,4
2.113026083778656,-2.000000000000001,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,2.5,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,1.5,2.25,-0.4375,1.2244897959183674,0.2781550677782537,1.5419478436308935,0.0,0.0,4
0.28400522648965193,0.0,0.9507273185907674,0.6620286243358773,1.8554998399658595,0.31072302533795876,0.5,0.5555566666666667,1.0,1.5,1.25,1.1875,-0.30612244897959184,0.38364867475614084,1.1884920112624817,0.0,0.0,3
0.22377354663349922,0.0,0.5394956884068126,1.387864942976308,0.02133788541555532,0.6448193639534809,0.44999964000028797,2.2222233333333334,0.6111106666666667,1.125001125001125,0.75,0.75,0.6122448979591837,-0.3027035240734124,-0.16424409248894728,0.0,0.0,3
-0.4317097365207694,-0.8181818181818187,0.27489559684968745,0.2758423757852655,0.7880934599381201,0.0,0.599999520000384,0.0,1.0,0.0,0.0,0.3125,-0.5102040816326531,-0.26212104959638016,-0.3448119738794978,2.5,0.0,2
-0.23537410687775745,0.0,2.19945906555677,1.3762525310212346,2.310092819801558,0.0,0.599999520000384,0.27778,1.1111106666666666,0.0,0.0,0.9375,-0.30612244897959184,1.477578117161234,-0.1915170692490131,2.5,0.0,3
-0.12311470824063948,-2.5,-0.14828517241701467,0.24853330564352838,-0.1447562146591273,1.0311531641324023,0.0,0.8333333333333334,0.0,2.25000225000225,2.25,-0.125,-0.30612244897959184,-0.5141574255439475,-0.2988128119993679,0.0,0.0,4
0.9213696036357117,0.0,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,2.5,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,2.5,2.5,-0.4375,0.20408163265306123,2.1878913321847184,0.47622909465351604,0.0,0.0,4
-0.36280787196239705,-1.5000045000045006,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,0.647441426249167,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,1.5,0.75,-0.4375,-0.30612244897959184,-0.41845106069317806,-0.3644361293811442,0.0,0.0,1
0.07416461420188784,-0.8181818181818187,-0.2966170576529611,0.010383676859976116,-0.18990718019844235,0.9601222578259212,-0.5,0.0,-0.22222266666666668,0.7500022500022501,1.0,-0.375,-0.3673469387755102,-0.5283800673133318,2.262366529814921,0.0,0.0,1
0.626395568478148,-2.000000000000001,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,2.5,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,1.0,1.75,-0.4375,0.0,-0.13485192360164053,0.24680320490140303,0.0,0.0,4
-0.30345682127419576,0.0,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,0.9416445361249927,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,0.374998874998875,0.75,-0.4375,-0.3673469387755102,-0.5256352770043002,-0.06835834158414791,0.0,0.0,1
0.10665921357528398,0.0,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,0.350566480704645,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,1.875003375003375,1.25,-0.4375,-0.3673469387755102,-0.2005880461632431,-0.03150943875149248,0.0,0.0,1
-0.44985409570662505,-2.5,-0.2844717247307006,0.03288164338992437,-0.18990718019844235,0.0,-0.49090880727295416,0.025253333333333332,-0.22222266666666668,0.0,0.0,-0.375,-0.30612244897959184,-0.3704773483432409,-0.36941636291169827,0.0,0.0,2
-0.24421974680335884,-1.2857142857142863,-0.1433990115567514,0.29420417769932333,-0.18990718019844235,0.39371219436434557,-0.42857125714299427,0.19841333333333336,-0.22222266666666668,0.6428571428571429,0.25,-0.375,0.20408163265306123,-0.538529600796766,-0.2912021575718823,0.0,0.0,1
-0.44562143522270964,-2.5,-0.29005857787494044,0.02253257878614818,-0.18990718019844235,0.0,-0.42857125714299427,0.19841333333333336,-0.22222266666666668,0.0,0.0,-0.3125,0.20408163265306123,-0.5169661797698383,-0.3825123232468092,0.0,0.0,2
0.11489140092282508,0.0,0.12773153208703528,-0.06576328677984875,0.8731676090899392,1.0672682571063716,0.599999520000384,-0.27777666666666667,0.944444,2.25000225000225,2.0,0.4375,-0.3673469387755102,-0.2613277091480984,1.8861289356294033,0.0,0.0,4
-0.32160850857439177,0.0,1.7033642572194658,-0.06576328677984875,2.310092819801558,0.0,0.599999520000384,-0.27777666666666667,1.1111106666666666,0.0,0.0,2.125,0.20408163265306123,0.6799980793104216,-0.21237213749570158,2.5,0.0,3
-0.396263302701715,0.0,0.8715958033203471,0.4006368655140785,1.9970553718126536,0.0,0.5,0.27778,0.888888,0.0,0.0,0.375,-0.10204081632653061,0.3574728378650314,-0.24670490216591498,2.5,0.0,3
-0.444433029925343,-2.5,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,0.026413896193545273,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,0.374998874998875,0.25,-0.3125,-0.20408163265306123,-0.44715150226930367,-0.36473680746180787,2.333333333333333,0.0,2
-0.4135928315436409,-2.454545454545456,-0.1194633631361118,-0.02142498658775072,0.2539208364451083,0.25257208019070443,0.200000239999808,0.0,0.6666666666666666,1.125001125001125,1.0,0.125,-0.40816326530612246,-0.11008951819235785,-0.30650915936978945,0.7777777777777777,0.0,2
-0.45362257201604683,-2.5,-0.30078384110167505,-0.06576328677984875,-0.10553718126533661,0.0,-0.399999280000576,-0.27777666666666667,0.0,0.0,0.0,-0.3125,0.0,-0.44535555804026344,0.7623665298149207,0.0,0.0,2
-0.05008808415243894,0.0,0.24385959995141862,-0.06576328677984875,1.1383975248052918,1.2456132983162302,0.599999520000384,-0.27777666666666667,0.9206346666666666,1.9285714285714284,1.5,1.25,-0.40816326530612246,0.15503246262489656,0.26854781440828024,0.0,0.0,1
-0.4402061124110124,0.0,-0.07841213785887123,-0.06576328677984875,0.40234716739571114,0.0,0.599999520000384,-0.27777666666666667,1.1111106666666666,0.0,0.0,0.3125,-0.40816326530612246,-0.3840008317015388,-0.22880400806729592,2.5,0.0,2
-0.3752754845812181,-2.5,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,0.8086885089774687,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,0.374998874998875,0.25,-0.4375,-0.10204081632653061,-0.5646012510160844,0.7623665298149207,0.0,0.0,2
-0.3537995789471315,-2.5,-0.2573502620589142,0.08312133326410882,-0.18990718019844235,0.8951912601357753,-0.5,0.0,-0.22222266666666668,0.7500022500022501,1.0,-0.375,-0.3673469387755102,-0.5646012510160844,0.7623665298149207,0.0,0.0,2
-0.4478511066895536,0.0,-0.13558862823135923,-0.06576328677984875,0.2717593086525126,0.0,0.599999520000384,-0.27777666666666667,1.1111106666666666,0.0,0.0,0.3125,-0.40816326530612246,-0.4329491075825756,-0.4336831902239077,2.5,0.0,2
-0.0373786546637727,0.0,-0.03323149938806206,-0.06576328677984875,0.5055371812653366,0.0,0.599999520000384,-0.27777666666666667,1.1111106666666666,0.0,0.0,0.3125,-0.40816326530612246,-0.24523920269722368,-0.16037111670890494,0.0,0.0,1
-0.3989324382883651,-2.5,-0.05184188645047974,0.4638042330789332,-0.18990718019844235,0.0,-0.44999964000028797,0.13888999999999999,-0.22222266666666668,0.0,0.0,-0.3125,0.6122448979591837,-0.4974160308818109,-0.3134184546551008,0.0,0.0,2
-0.436517320648293,0.0,-0.16413950316245782,-0.06576328677984875,0.20655073082257552,0.0,0.599999520000384,-0.27777666666666667,0.9777773333333334,0.0,0.0,0.1875,-0.40816326530612246,-0.49752824128767575,-0.2786597648224362,2.5,0.0,2
-0.3535363831318364,-2.454545454545456,-0.28634023748797144,0.02942041776993233,-0.18990718019844235,0.40929804009010196,-0.5,0.0,-0.22222266666666668,1.125001125001125,1.0,-0.375,-0.20408163265306123,-0.40912833545653765,-0.31231856607658615,0.0,0.0,2
-0.4257491337781001,-1.6363636363636374,0.4680437605687752,-0.06576328677984875,1.6504214232369574,0.0,0.299999760000192,-0.27777666666666667,0.6666666666666666,0.0,0.0,0.125,-0.10204081632653061,0.09901197596329056,-0.2356105964192174,2.5,0.0,2
-0.33433307352154856,0.0,-0.26085372347879704,-0.06576328677984875,-0.014339058999253172,0.0,-0.200000239999808,-0.27777666666666667,0.2222213333333333,0.0,0.0,-0.1875,-0.40816326530612246,-0.43035344871388276,-0.2361920067844801,0.0,0.0,1
-0.3580840658245021,0.0,0.15455403271765833,-0.06576328677984875,0.9344286781179985,0.0,0.599999520000384,-0.27777666666666667,1.1111106666666666,0.0,0.0,0.3125,-0.30612244897959184,-0.30307804668346827,-0.22368397802711137,0.5833315833315833,0.0,1
-0.12842010154909786,0.0,0.5560226837448732,0.5572573248187183,1.0831964152352502,0.0,-0.054545956363234935,0.025253333333333332,0.2626253333333333,0.0,0.0,0.0625,0.9183673469387755,0.8358983127279603,-0.1633773379776283,0.0,0.0,3
-0.4512329831712051,-2.5,-0.30183020824574675,-0.06576328677984875,-0.1079270244318788,0.0,-0.399999280000576,-0.27777666666666667,0.0,0.0,0.0,-0.3125,-0.40816326530612246,-0.5153585989564258,-0.4248777954469181,0.0,0.0,2
-0.22572076534635105,0.0,0.48782196810448714,1.3851997992489138,-0.09339592446388564,0.43170598999547743,-0.200000239999808,0.8333333333333334,-0.111112,0.7500022500022501,1.0,0.125,-0.40816326530612246,0.03529582252585871,0.04102584181543756,0.0,0.0,1
-0.45055806768260326,-1.6363636363636374,-0.10766370507394639,-0.06576328677984875,0.3355382481596074,0.0,0.0,-0.27777666666666667,0.444444,0.0,0.0,0.125,-0.40816326530612246,-0.3560385295230628,-0.3614570471433035,2.5,0.0,2
0.18335374580603955,-0.8181818181818187,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,1.5435999431581093,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,0.8181818181818182,1.0,-0.4375,-0.30612244897959184,-0.20250732928252466,0.10696675897341805,0.0,0.0,1
-0.20168365415539968,0.0,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,2.0200549354897275,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,1.5,1.25,-0.4375,0.0,1.7684536466675707,-0.2084817626823631,2.333333333333333,0.0,4
-0.4274310159773838,0.0,0.30254024309350974,-0.06576328677984875,1.2724207831003949,0.0,0.599999520000384,-0.27777666666666667,1.0,0.0,0.0,0.3125,-0.40816326530612246,-0.1513399342753413,-0.21843850189423203,2.5,0.0,2
0.3518426427206057,0.0,-0.01080934630081186,-0.06576328677984875,0.5567481062626695,0.0,0.599999520000384,-0.27777666666666667,1.1111106666666666,0.0,0.0,0.3125,-0.30612244897959184,-0.3526352778672799,2.262366529814921,0.0,0.0,1
0.14809123602664917,0.0,-0.2602744845240431,-0.06576328677984875,-0.013016110103488732,2.5,-0.200000239999808,-0.27777666666666667,0.2222213333333333,2.5,2.5,-0.1875,-0.10204081632653061,1.4097081154609008,0.20556398445657534,1.1666701666701667,0.0,4
-0.4400484951284182,-2.5,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,0.44035084229958044,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,0.4090909090909091,1.0,-0.4375,-0.40816326530612246,0.18116924606550633,-0.4233951598622653,2.333333333333333,0.0,2
-0.15619959516804807,0.0,0.07543186001102423,0.5220220480071993,0.028998186279739685,0.0,0.599999520000384,2.2222233333333334,0.37036933333333333,0.0,0.0,2.0625,-0.4897959183673469,-0.2958823007012658,0.11691187191040647,0.0,0.0,3
0.06218756468466663,0.0,0.7032801741453889,1.8625893428863158,-0.18990718019844235,0.0,-0.09999952000038398,1.1111133333333334,-0.22222266666666668,0.0,0.0,0.1875,-0.30612244897959184,-0.18117229943229052,0.10990037875583722,0.0,0.0,3
0.0033756631088081115,0.0,-0.283163765800611,-0.06576328677984875,-0.06529392937159928,0.17251523625334014,-0.25714299428560455,-0.27777666666666667,0.15872933333333336,0.6428571428571429,0.25,-0.3125,-0.20408163265306123,-0.4773188583238273,-0.26445049997787357,0.0,0.0,1
-0.3225954847042083,0.0,1.9857712753533825,-0.06576328677984875,2.310092819801558,0.0,0.599999520000384,-0.27777666666666667,1.1111106666666666,0.0,0.0,0.3125,-0.5204081632653061,0.9817916355233685,2.262366529814921,1.1666701666701667,0.0,3
-0.28664177496844145,-0.8181818181818187,1.9757747321019836,1.7723551909731232,2.310092819801558,0.0,0.299999760000192,0.5555566666666667,0.5555546666666666,0.0,0.0,1.3125,-0.20408163265306123,0.03651982405466331,-0.2562634493947208,1.75000175000175,0.0,3
-0.3418392193998317,0.0,0.22192326018105882,0.3841960438191163,0.5335111490451296,0.0,0.599999520000384,0.09259333333333333,0.9629626666666667,0.0,0.0,0.1875,-0.40816326530612246,-0.4176215396601021,-0.24881687224964702,2.5,0.0,2
0.1808926956449702,-1.6363636363636374,0.362967945663649,-0.06576328677984875,1.4104342259682066,2.2014592584091157,0.599999520000384,-0.27777666666666667,1.1111106666666666,1.5,1.0,0.3125,-0.10204081632653061,-0.1994319973616276,-0.10784342076685423,0.0,0.0,1
0.4179182076790989,0.0,1.3876696843147693,2.4342367132201512,-0.18990718019844235,0.0,0.149999880000096,1.8055566666666667,-0.22222266666666668,0.0,0.0,0.6875,0.10204081632653061,-0.33360796155211087,-0.05502222123155372,0.0,0.0,3
-0.11361879759583395,0.0,0.25085718022739795,1.0245227835176436,-0.18990718019844235,0.0,-0.5,0.0,-0.22222266666666668,0.0,0.0,-0.375,-0.10204081632653061,-0.08412910406833823,-0.22296920295400022,0.0,0.0,1
-0.4424790017878367,-2.454545454545456,-0.1570391546848286,-0.06576328677984875,0.22276752373839756,0.0,0.200000239999808,-0.27777666666666667,0.6666666666666666,0.0,0.0,0.0625,-0.10204081632653061,-0.3901270033915165,-0.26126420123822447,2.5,0.0,2
0.5494235403807184,-0.8181818181818187,0.10856993376122272,0.020767353719952232,0.7227141790248587,1.986024835204672,0.49090880727295416,0.025253333333333332,0.8686866666666666,0.8181818181818182,0.75,0.25,-0.10204081632653061,-0.16511672454679688,1.267845337729575,0.0,0.0,1
-0.37956390913884636,0.0,1.2037986864355315,-0.06576328677984875,2.310092819801558,0.0,0.5,-0.27777666666666667,1.0,0.0,0.0,0.25,-0.40816326530612246,0.6047842891228857,-0.22811452468469012,2.5,0.0,3
-0.4482223410492929,-2.5,0.16114988275082448,0.4430022671027811,0.3222020697748853,0.0,0.0,0.5555566666666667,0.3333333333333333,0.0,0.0,0.4375,-0.40816326530612246,0.25976193343848814,-0.43611013544724225,0.0,0.0,2
1.5492580498144444,0.0,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,1.9097527759318735,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,2.5,2.5,-0.4375,0.40816326530612246,-0.1578091383835695,0.29237188599983743,0.0,0.0,4
0.15586651539314753,-1.1250011250011254,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,1.2881070446210796,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,0.5625005625005625,0.25,-0.4375,-0.30612244897959184,-0.4434294745099111,0.0033852562888105064,0.0,0.0,1
